Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
50,"Apr 05, 2020",363,8,8,9,304,5,0,0,0
51,"Apr 06, 2020",373,10,9,10,311,5,0,0,0
52,"Apr 07, 2020",376,3,7,8,310,5,0,0,0
53,"Apr 08, 2020",379,3,5,7,307,5,0,0,0
54,"Apr 09, 2020",380,1,2,6,295,5,0,0,0
55,"Apr 10, 2020",382,2,2,5,285,6,1,0,0
56,"Apr 11, 2020",385,3,2,4,280,6,0,1,0
57,"Apr 12, 2020",388,3,3,3,273,6,0,0,0
58,"Apr 13, 2020",393,5,4,3,273,6,0,0,1
59,"Apr 14, 2020",393,0,2,3,263,6,0,0,0
60,"Apr 15, 2020",395,2,3,2,252,6,0,0,0
61,"Apr 16, 2020",395,0,0,2,234,6,0,0,0
62,"Apr 17, 2020",395,0,1,2,223,6,0,0,0
63,"Apr 18, 2020",398,3,1,2,214,6,0,0,0
64,"Apr 19, 2020",420,22,8,4,225,6,0,0,0
65,"Apr 20, 2020",422,2,9,5,213,6,0,0,0
66,"Apr 21, 2020",425,3,9,4,202,6,0,0,0
67,"Apr 22, 2020",426,1,2,5,184,6,0,0,0
68,"Apr 23, 2020",427,1,2,4,168,6,0,0,0
69,"Apr 24, 2020",428,1,1,5,158,6,0,0,0
70,"Apr 25, 2020",429,1,1,4,148,6,0,0,0
71,"Apr 26, 2020",429,0,1,2,142,6,0,0,0
72,"Apr 27, 2020",429,0,0,1,133,6,0,0,0
73,"Apr 28, 2020",429,0,0,0,116,6,0,0,0
74,"Apr 29, 2020",429,0,0,1,112,6,0,0,0
75,"Apr 30, 2020",429,0,0,0,101,6,0,0,0
76,"May 01, 2020",429,0,0,0,99,6,0,0,0
77,"May 02, 2020",432,3,1,0,102,6,0,0,0
78,"May 03, 2020",432,0,1,1,94,6,0,0,0
79,"May 04, 2020",438,6,3,1,98,6,0,0,0
80,"May 05, 2020",438,0,2,1,98,6,0,0,0
81,"May 06, 2020",439,1,2,2,94,6,0,0,0
82,"May 07, 2020",440,1,1,1,87,6,0,0,0
83,"May 08, 2020",440,0,1,2,79,6,0,0,0
84,"May 09, 2020",440,0,0,1,73,6,0,0,0
85,"May 10, 2020",440,0,0,1,68,6,0,0,0
86,"May 11, 2020",440,0,0,1,65,7,1,0,0
87,"May 12, 2020",440,0,0,0,61,7,0,1,0
88,"May 13, 2020",440,0,0,0,58,7,0,0,0
89,"May 14, 2020",440,0,0,0,50,7,0,0,1
90,"May 15, 2020",440,0,0,0,46,7,0,0,0
91,"May 16, 2020",440,0,0,0,44,7,0,0,0
92,"May 17, 2020",440,0,0,0,38,7,0,0,0
93,"May 18, 2020",440,0,0,0,35,7,0,0,0
94,"May 19, 2020",440,0,0,0,32,7,0,0,0
95,"May 20, 2020",440,0,0,0,31,7,0,0,0
96,"May 21, 2020",441,1,0,0,27,7,0,0,0
97,"May 22, 2020",441,0,1,0,26,7,0,0,0
98,"May 23, 2020",441,0,0,0,23,7,0,0,0
99,"May 24, 2020",441,0,0,1,20,7,0,0,0
100,"May 25, 2020",441,0,0,0,19,7,0,0,0
101,"May 26, 2020",441,0,0,0,18,7,0,0,0
102,"May 27, 2020",441,0,0,0,15,7,0,0,0
103,"May 28, 2020",441,0,0,0,14,7,0,0,0
104,"May 29, 2020",442,1,0,0,15,7,0,0,0
105,"May 30, 2020",442,0,1,0,14,7,0,0,0
106,"May 31, 2020",442,0,0,0,12,7,0,0,0
107,"Jun 01, 2020",443,1,0,1,9,7,0,0,0
108,"Jun 02, 2020",443,0,1,0,9,7,0,0,0
109,"Jun 03, 2020",443,0,0,0,8,7,0,0,0
110,"Jun 04, 2020",443,0,0,1,8,7,0,0,0
111,"Jun 05, 2020",443,0,0,0,7,7,0,0,0
112,"Jun 06, 2020",443,0,0,0,7,7,0,0,0
113,"Jun 07, 2020",443,0,0,0,6,7,0,0,0
114,"Jun 08, 2020",443,0,0,0,6,7,0,0,0
115,"Jun 09, 2020",443,0,0,0,6,7,0,0,0
116,"Jun 10, 2020",443,0,0,0,5,7,0,0,0
117,"Jun 11, 2020",443,0,0,0,5,7,0,0,0
118,"Jun 12, 2020",443,0,0,0,5,7,0,0,0
119,"Jun 13, 2020",443,0,0,0,5,7,0,0,0
120,"Jun 14, 2020",443,0,0,0,5,7,0,0,0
121,"Jun 15, 2020",445,2,1,0,5,7,0,0,0
122,"Jun 16, 2020",445,0,0,1,5,7,0,0,0
123,"Jun 17, 2020",445,0,1,0,4,7,0,0,0
124,"Jun 18, 2020",446,1,0,0,5,7,0,0,0
125,"Jun 19, 2020",446,0,1,1,5,7,0,0,0
126,"Jun 20, 2020",446,0,0,0,5,7,0,0,0
