Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
68,"Apr 23, 2020",20914,1664,1530,1204,11933,1559,137,123,112
69,"Apr 24, 2020",21648,734,1270,1165,12456,1696,137,129,117
70,"Apr 25, 2020",25331,3683,2027,1559,15691,1843,147,140,125
71,"Apr 26, 2020",27517,2186,2201,1698,17446,1983,140,142,129
72,"Apr 27, 2020",28699,1182,2350,1768,18129,2145,162,149,136
73,"Apr 28, 2020",31190,2491,1953,1908,19699,2312,167,157,143
74,"Apr 29, 2020",33931,2741,2138,2097,21408,2486,174,167,152
75,"Apr 30, 2020",36976,3045,2759,2294,23923,2648,162,168,156
76,"May 01, 2020",40459,3483,3090,2688,26497,2833,185,174,162
77,"May 02, 2020",42534,2075,2868,2457,27052,3048,215,187,173
78,"May 03, 2020",45928,3394,2984,2630,29127,3251,203,201,181
79,"May 04, 2020",47372,1444,2304,2668,29469,3476,225,214,190
80,"May 05, 2020",51189,3817,2885,2857,32098,3678,202,210,195
81,"May 06, 2020",54817,3628,2963,2984,33384,3906,228,219,203
82,"May 07, 2020",58526,3709,3718,3078,35993,4145,239,223,214
