Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
34,"Mar 20, 2020",140,0,9,7,107,2,2,0,0
35,"Mar 21, 2020",153,13,13,10,113,2,0,0,0
36,"Mar 22, 2020",153,0,5,8,113,2,0,1,0
37,"Mar 23, 2020",198,45,19,14,155,2,0,0,0
38,"Mar 24, 2020",248,50,32,20,201,2,0,0,0
39,"Mar 25, 2020",333,85,60,31,279,2,0,0,1
40,"Mar 26, 2020",333,0,45,28,279,2,0,0,0
41,"Mar 27, 2020",405,72,52,37,351,2,0,0,0
42,"Mar 28, 2020",468,63,45,45,414,2,0,0,0
43,"Mar 29, 2020",570,102,79,60,509,3,1,0,0
44,"Mar 30, 2020",611,41,69,59,545,5,2,1,1
45,"Mar 31, 2020",664,53,65,59,597,6,1,2,0
46,"Apr 01, 2020",814,150,81,69,745,8,2,1,1
47,"Apr 02, 2020",1024,210,138,99,920,8,0,1,1
48,"Apr 03, 2020",1264,240,200,123,1147,9,1,1,1
49,"Apr 04, 2020",1505,241,230,148,1370,10,1,1,1
50,"Apr 05, 2020",1799,294,259,175,1645,10,0,1,1
51,"Apr 06, 2020",2076,277,270,210,1898,11,1,0,1
52,"Apr 07, 2020",2359,283,285,242,2161,12,1,1,1
